round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
24,0.0005480115129538409,78.04908968269626,77.92597512153296,0.24622863894266594,19.986244201660156,2424.7417301829523,0.9569932115172959,0.7948717948717948,7.461324099997,0.2916867884766538,0.9161368124662982,10.938312845401141,1.1468679509066013
25,0.0005160257887858277,77.30828776026881,77.18161261675762,0.2533500862459457,19.722238540649414,2277.1249725533207,0.9562021120034023,0.8395061728395061,7.745848300000944,0.24455028325300304,0.9070863944657587,10.99386441333396,1.1827512357508423
26,0.0004839742112141724,76.42150515987231,76.29512237393578,0.2527655213650477,19.927461624145508,2365.7153874291826,0.9541857882743175,0.7792207792207793,7.650127300003078,0.32975314838025416,0.9231649110653144,11.391600845347758,1.1183722735395425
27,0.0004519884870461591,75.81111451209185,75.68475629578397,0.2527163737598943,19.67540168762207,2104.962610691966,0.9551080139559656,0.825,7.82393189999857,0.2636017771823433,0.9109414358944826,11.21168221738381,1.1132756886185893
28,0.0004202000524833105,76.90400116895124,76.77300404029035,0.2619942655621338,19.7155704498291,2174.113796140595,0.9558312450409681,0.8536585365853658,7.587292900003376,0.21545213118451242,0.9349141727982151,9.97952772980726,1.0386084329820626
29,0.00038873953302184284,76.57157356224187,76.4384085580756,0.2663302700075497,19.537250518798828,2119.045502984978,0.9531960824826307,0.8395061728395061,7.816671100001258,0.2526159106799947,0.8436860249208058,9.605090142748336,0.9515834971606976
30,0.0003577362066844838,76.4227459658816,76.2854159673583,0.2746599464869881,19.775358200073242,2008.7669516115573,0.9574575234299078,0.825,7.245321800000966,0.2045531455601884,0.8307823582001734,8.733318946570526,0.8758024547881618
31,0.0003273174727893463,77.4403415763893,77.29849891979433,0.2836854211119718,19.891536712646484,2381.5461997268358,0.95506783978038,0.7948717948717948,6.840401100002055,0.18309226304276824,0.7800661968144317,8.182274903792015,0.848514272588211
32,0.0002976083284388031,78.04190271051223,77.89653013409966,0.2907451006899467,19.87718963623047,2282.8118030487094,0.9533117316325658,0.810126582278481,6.754456599999685,0.1810251303186353,0.7030999296473242,7.754644991553753,0.773874661215951
33,0.0002687308548795825,77.79423072726227,77.64553020356897,0.2974009813162254,19.756513595581055,2115.5534177617574,0.9549332950377549,0.8536585365853658,6.8875434000001405,0.19700836499229987,0.7056898972215372,7.239474460837859,0.7366640923983684
34,0.00024080371584473748,78.09896812613225,77.94225742001073,0.3134214445427246,19.966615676879883,2192.9236254010175,0.9542767501873093,0.7948717948717948,6.887723799998639,0.2197737454364087,0.68502161700713,6.700698377178732,0.6752209787636742
35,0.0002139416699389153,79.91427220569497,79.75046707181835,0.32761026840066026,20.03146743774414,2080.8693113588733,0.9537639296744889,0.825,6.794569899997441,0.15208199416351606,0.6090796463166771,6.30740677646869,0.586183622468264
36,0.00018825509907063325,81.14160931862865,80.96972752171894,0.3437635366135026,20.042449951171875,2295.0024574691465,0.9556578429747564,0.810126582278481,6.901644899997336,0.13597653900944998,0.5007525816974701,5.596389301423107,0.5372339729020584
37,0.00016384955486934162,81.07565934618447,80.903229322782,0.3448596752657125,19.89488410949707,2115.0532810204822,0.9536508524652854,0.810126582278481,7.071710500000336,0.13270248828930103,0.5170480389248656,5.098201251442476,0.5212644771134108
38,0.00014082532495113625,81.71189057644816,81.53486530028309,0.3540505834121839,19.8701171875,2306.999021684191,0.9537247835185971,0.810126582278481,6.9879691999958595,0.11289886088090094,0.44843907128077115,4.757674251862684,0.46031679891575167
39,0.0001192770208154328,82.51591238801265,82.33606463017257,0.35969517892907277,19.890403747558594,2286.468897889429,0.9554871153533808,0.825,6.98720129999856,0.11050043180791083,0.4090365085598928,4.276980167782928,0.4402035351968008
40,9.929318906602175e-05,84.04266104191245,83.8515153761322,0.382291519253722,19.85994529724121,2219.195449344379,0.9536508524652854,0.825,8.114989299996523,0.11352756470310854,0.32538830583958867,3.7478685623471804,0.3769526189475954
41,8.09559475540797e-05,85.05614195107623,84.8672633399203,0.37775722772387355,19.931415557861328,2291.722241019229,0.9547481990972232,0.810126582278481,7.470333400000527,0.07688546158833702,0.28488845981616356,3.5041918164284978,0.3385839738977701
42,6.43406479383053e-05,87.10445610977882,86.9032556727083,0.4024013856090172,19.87104606628418,2283.07161807334,0.9524609112211435,0.7948717948717948,7.064910499997495,0.06964476212003994,0.24659206932188996,3.1430805101707824,0.3050755046713552
43,4.9515566048790485e-05,88.84589015875147,88.6396149312143,0.4125507393330521,19.888235092163086,2207.971724791609,0.9534036146082914,0.810126582278481,7.366815299996233,0.05305554679202099,0.197410304967142,2.7225959014108096,0.26666122385765373
44,3.654162132698918e-05,92.37975407391292,92.1707254598307,0.4180572460625209,19.890676498413086,2203.593324069339,0.9508259654511432,0.810126582278481,7.094867899999372,0.03943012774252969,0.14100908613578622,2.255912323430322,0.22285952589907304
45,2.547212649466568e-05,95.6171855381557,95.40410967538523,0.42615181490534493,19.894145965576172,2140.7032447870342,0.9500586653761545,0.810126582278481,7.180228500001249,0.03101675752399065,0.11604986625845451,1.784404230659879,0.17738548136246282
46,1.6352568480485276e-05,100.67557923453194,100.46062195800071,0.42991393362048186,19.86482810974121,2234.4016759918745,0.9513045518542579,0.7948717948717948,6.984724100002495,0.020846039929950055,0.07650053541344444,1.2997584233332995,0.13168959759148624
47,9.22042150446728e-06,104.94959392278298,104.73409296381118,0.43100216133888203,19.88440704345703,2173.267364578888,0.9509578335830113,0.810126582278481,6.96497790000285,0.012387916835147506,0.04898541027055392,0.9090881799652711,0.08980105268087141
48,4.104993088376974e-06,112.80616105672132,112.60448407366427,0.4033534738199594,19.872312545776367,2204.6143962803926,0.9517260077929552,0.7948717948717948,7.288687500004016,0.005654304255336404,0.0292960763816258,0.507091157987625,0.050426537266331665
49,1.0273036248318324e-06,118.9473363966641,118.7544961793082,0.38567995666263255,19.897085189819336,2390.1294048603195,0.9528706345206572,0.7792207792207793,7.189266000001226,0.0016448626636762231,0.009736207606916208,0.13860225613038016,0.013870819697437333
50,0.0,118.1676155583011,117.97322915875635,0.3887726646750559,19.897085189819336,2390.1294048603195,0.9528706345206572,0.7792207792207793,6.601565799996024,0.0,0.0,0.0,0.0
