round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
26,0.0004839742112141724,63.16252629082978,63.03989067246728,0.24527104352854553,25.493080139160156,11601.042936893373,0.8547130583823955,0.6571428571428571,6.019599799998105,0.4051364648512291,0.3359851554392522,15.700820853832317,0.7054866787522714
27,0.0004519884870461591,63.173729041014596,63.05212670961272,0.2432046190133868,24.866863250732422,8629.84874616513,0.8702603009103788,0.6176470588235294,5.6680769000086,0.40065981926017163,0.37656109811303823,14.756004068655402,0.6430078114757893
28,0.0004202000524833105,63.74066588512391,63.61049461413802,0.2603427269872516,25.633434295654297,12040.410987553973,0.8579455844213457,0.6571428571428571,5.66020290000597,0.34588184837474467,0.3124069056990852,14.096666770008962,0.6537937296026659
29,0.00038873953302184284,63.81233740572007,63.682462041233634,0.25975115094272194,26.00786590576172,13480.327893611486,0.8563827855045058,0.6176470588235294,5.65016239999386,0.35138955237936187,0.3107904098167438,13.79743065940228,0.5979979066250845
30,0.0003577362066844838,64.29055556136832,64.15838920970688,0.2643325539828119,24.835430145263672,8458.327093285625,0.8683008777404329,0.6571428571428571,5.70379659999162,0.29854466872988705,0.2889729583056184,13.148428153169371,0.5521185378510093
31,0.0003273174727893463,63.86452444042497,63.72920915943901,0.2706304060733848,25.512752532958984,10878.982179975053,0.8552659668292054,0.6376811594202898,5.762942200002726,0.29043465397656454,0.293924076833758,13.26043951127839,0.5486838265337751
32,0.0002976083284388031,63.472087828559836,63.33152019463049,0.2811352994458393,25.433034896850586,11141.096986207687,0.8616392212695587,0.6376811594202898,5.600821400003042,0.30032299930045314,0.2696852379611326,12.749313150020921,0.5294689968311393
33,0.0002687308548795825,65.02678335273583,64.87746427018851,0.2986383958602884,26.99309730529785,19105.916421351554,0.8373403832144362,0.6376811594202898,5.625898300000699,0.25884876235115234,0.24539618565545196,11.855208294123946,0.48139608688041297
34,0.00024080371584473748,64.3785360258596,64.23465476716153,0.28776248412194577,24.240461349487305,6547.368308753513,0.879855515724107,0.6376811594202898,5.72688649999327,0.2647588342343112,0.24658655762172457,11.553182385957168,0.4256536628728523
35,0.0002139416699389153,65.82829976363914,65.67737407722976,0.30185155669125185,26.028852462768555,13238.661772058706,0.8503068986464943,0.6376811594202898,5.620235700000194,0.21701450767292538,0.20221857566896734,10.532914910401612,0.4035437994741526
36,0.00018825509907063325,65.9077335847473,65.75317845180655,0.309110035377243,25.051786422729492,9148.26283146188,0.8692043826762199,0.6376811594202898,5.775781600008486,0.21919306154687718,0.18881519926525833,10.581049957124494,0.37423566582945367
37,0.00016384955486934162,67.18609549956686,67.02011469928782,0.33196150778822775,26.997148513793945,19173.06081981971,0.8391374740847034,0.6376811594202898,5.934050399999251,0.20206023509474305,0.18226543762097516,8.923824125244057,0.38357112042027275
38,0.00014082532495113625,67.66992920223414,67.50891478478086,0.3220288894492495,24.835430145263672,8234.024130430069,0.8667784221237562,0.6376811594202898,5.664232399998582,0.2060130224880629,0.17327834695744138,8.461962710279842,0.3305181490336887
39,0.0001192770208154328,69.24568998456307,69.06815300382091,0.35507396918688616,25.993370056152344,13020.342657212655,0.8469654679159374,0.6376811594202898,5.820870000010473,0.164084138554396,0.1406499055247042,7.145370611032256,0.32348711618776943
40,9.929318906602175e-05,70.95390825123326,70.76856449526477,0.3706876730568856,25.584880828857422,11088.42273242039,0.8614176163613196,0.6376811594202898,5.635788200001116,0.14617185620425632,0.1276407079121922,6.349860054451815,0.2701528582742133
41,8.09559475540797e-05,72.40620806739517,72.20672163875614,0.398972650187832,26.146848678588867,13227.807985969506,0.855157709267037,0.6376811594202898,6.175328299999819,0.13382768791863325,0.10747804722278312,5.327492980735842,0.24965219866328836
42,6.43406479383053e-05,74.33399700155208,74.13184389477908,0.40430626645847556,25.725250244140625,11530.83942313688,0.8573508634464716,0.6376811594202898,5.749998100000084,0.13090978598988148,0.09797985035817255,4.472754922291809,0.2165038219088571
43,4.9515566048790485e-05,76.51450370580537,76.29847318991413,0.4320612548475436,26.077728271484375,13360.235583145623,0.8497309753802655,0.6376811594202898,5.642966200000956,0.10176636761995908,0.08128880554708376,3.5184246056694515,0.1951910690744876
44,3.654162132698918e-05,78.94834253178709,78.70842236004971,0.4798398728707145,26.47148895263672,15315.576719306508,0.8443402243105038,0.6376811594202898,5.701620099993306,0.09124284280646604,0.06756494389456087,2.748295000583445,0.17372301656833325
45,2.547212649466568e-05,82.0435302091717,81.7606613433925,0.5657377452957209,26.881166458129883,17020.979501615486,0.8416100391751089,0.6176470588235294,5.688085999994655,0.07144601337998545,0.05098091395211745,2.1217417413984503,0.14502213520038496
46,1.6352568480485276e-05,86.29012218084314,85.92853917105982,0.7231660883670177,27.016172409057617,17711.91943602641,0.8420089735971881,0.6176470588235294,5.722554400010267,0.052874650224379684,0.03952481938890989,1.4574837867488766,0.11296091863770742
47,9.22042150446728e-06,90.52853243825368,90.02161764946946,1.0138298643310608,27.091140747070312,18481.9722557024,0.8383381048815326,0.6176470588235294,5.907461599999806,0.03455838681634429,0.0271517787780808,0.9271616634248402,0.07835154353447575
48,4.104993088376974e-06,96.49395803654522,95.75473273322399,1.4784506737673224,27.186344146728516,19461.511229687683,0.8355295778081349,0.6176470588235294,5.628969700002926,0.02059993589161403,0.014974903308991329,0.45523718478452496,0.038558913800811646
49,1.0273036248318324e-06,100.76598945935345,99.82496577520344,1.8820473859594937,27.354318618774414,20752.13127587463,0.8324413320669833,0.6176470588235294,5.9185576000018045,0.007730028240814609,0.007122938094953163,0.12308472352216501,0.011741635122739168
50,0.0,103.22585064927617,102.18503136022011,2.081638527224448,27.354318618774414,20752.13127587463,0.8324413320669833,0.6176470588235294,5.7690167000109795,0.0,0.0,0.0,0.0
