round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
15,0.0008117449009293668,86.23674535311386,86.11994824479892,0.23359411947189104,19.244617462158203,1767.7173130751835,0.9093140958975047,0.7912087912087912,2.103922716999932,0.8593229927181024,1.083724052579424,0.5804210434794267,13.045662102085728,13.84924046929479,1.3292499288189117
16,0.0007860583300610849,86.27380142672071,86.16105021832554,0.22550255510798722,19.454030990600586,1653.1767965070774,0.9015132120462326,0.7912087912087912,2.144549127999653,0.849851285967211,0.9143147502966859,0.4798706138047806,13.035513531995045,11.863748346802648,1.2535106507476044
17,0.0007591962841552626,86.3025780442711,86.18682664278988,0.23150287472318173,21.883169174194336,2842.3320220006503,0.8809931832168927,0.7435897435897436,2.143132859999696,0.9256313064556867,0.9370324650799385,0.4196991867344473,11.540101130311857,11.371231923342533,1.1801041350597599
18,0.0007312691451204177,85.80856566613106,85.69113858136022,0.2348541562243903,22.695642471313477,3527.104163957146,0.8899170377137613,0.72,2.357392771999912,0.8973688416028968,1.0055479745362417,0.3931939270581448,11.915813979966398,12.117416253073594,1.1789747841808065
19,0.0007023916715611969,85.92656115341443,85.80991215097731,0.23329833990224672,22.02109718322754,3147.9398873887712,0.8898190516777004,0.7027027027027027,1.9960042049997355,0.8472156800923809,0.9661044202076906,0.45274960743096804,11.321955081964305,12.896962420176347,1.2127893741337845
20,0.0006726825272106538,84.59858521129627,84.48385703693772,0.22945603368873183,22.12782096862793,3015.2832531752924,0.8740807196084243,0.7272727272727273,2.075525023999944,0.8351106952437305,0.847830361331323,0.3430686245218297,12.279714416851787,11.665841035116031,1.216631901833754
21,0.0006422637933155162,84.9163432971453,84.79563413016108,0.24141818973470794,21.666656494140625,3006.736454006361,0.878292642528071,0.7272727272727273,2.013397138000073,0.81889467561799,0.9272391643856402,0.41330706001831585,11.96635378409901,11.638060926815335,1.1573224771352097
22,0.0006112604669781572,85.02950795041689,84.9094412114298,0.24013346388349288,23.718807220458984,4445.478167650883,0.8793190111968223,0.6388888888888888,2.1997441600001366,0.7788708111226812,0.7863550850682479,0.4691490716187183,10.573775169532963,11.358466034377939,1.1846868218082183
23,0.0005797999475166897,84.1337461046115,84.01010693925562,0.24727839249984576,21.244853973388672,2509.3743707963067,0.8742800325851561,0.7526881720430108,2.213951461999841,0.8134846445437994,0.8966148978699799,0.36906954442751244,12.55780226206041,10.90461128479182,1.0863624966241214
24,0.0005480115129538409,87.3885180785167,87.26013872181709,0.2567586677359599,22.816335678100586,3753.009099105282,0.8735725408915285,0.7272727272727273,2.0656068460002643,0.6756741568322553,0.7379300575610546,0.2651421832856244,9.551235951395622,8.815629398086587,0.9293769735217157
