round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
28,0.0004202000524833105,62.76978231526708,62.68577607945285,0.16801221561518542,21.57248878479004,3814.673993157346,0.8843912350372356,0.7105263157894737,7.538205500000913,0.29485924747271053,0.82520636621843,0.8834303260476521,0.8335776353652066
29,0.00038873953302184284,63.1752495314591,63.08916057538383,0.1721779743173848,20.773860931396484,2932.7950735348904,0.8914685033493883,0.759493670886076,6.44178909999755,0.26527452349500846,0.7721923571572772,0.8795726295143637,0.8020989912067598
30,0.0003577362066844838,63.133657360904614,63.049117478710336,0.16907968633034584,21.557519912719727,3229.9013443745857,0.8767491510341588,0.759493670886076,6.2793680999966455,0.22573130547919276,0.6945329865734886,0.803233037040384,0.7736632601705279
31,0.0003273174727893463,63.81275427798829,63.722623680486066,0.18026101953818713,16.968252182006836,1762.6937873300747,0.9521016624453493,0.8913043478260869,6.453477600000042,0.22866362752030187,0.7003310571230742,0.7793370239541595,0.7105887078167679
32,0.0002976083284388031,59.40114027857224,59.325972186164165,0.1503364281868313,18.819320678710938,2391.540705904056,0.9116146206517871,0.7272727272727273,6.401234400000249,0.49202976757037015,0.6850232008924799,0.5166778887215693,0.6539045075985419
33,0.0002687308548795825,61.17024235462922,61.092366545423566,0.15575161264655274,20.039669036865234,2863.3446335091767,0.9014571248794784,0.759493670886076,5.983157399998163,0.20110938284882982,0.594666083911503,0.5972571436764917,0.6201716632342769
34,0.00024080371584473748,62.131382234047344,62.04827701303734,0.16621062811573756,20.417261123657227,2881.2185427321656,0.8936766095535535,0.7105263157894737,6.306188899994595,0.15939941960362206,0.5376891171570534,0.6076614126804318,0.5816872756315254
35,0.0002139416699389153,62.95056805817282,62.86390291880534,0.17333025837570631,20.33674430847168,2753.671639770149,0.8969872010071311,0.7105263157894737,6.298530000000028,0.1702730261193475,0.49650775766814487,0.5519685341134432,0.5038344956713583
36,0.00018825509907063325,63.50097942189383,63.41354370783003,0.17487163236740222,21.10589599609375,3358.055142975688,0.8857349294388634,0.7435897435897436,6.2552880000002915,0.15573706041845603,0.4562462920185683,0.5201660006239929,0.48045053765415546
37,0.00016384955486934162,63.62586131119969,63.538497837449306,0.17472706048833142,17.41554069519043,1831.3223089373103,0.9493970152840663,0.9010989010989011,6.153654900001129,0.13238631662655234,0.44206475661215555,0.4981318660290843,0.45580179564414014
38,0.00014082532495113625,60.43147124362593,60.35855684969687,0.14582893146312365,17.996816635131836,2119.368387863721,0.927925641375484,0.8048780487804879,6.209389299998293,0.307773797443463,0.4365789037087773,0.3247201203832995,0.400087869769901
39,0.0001192770208154328,61.61776020781677,61.54054071700651,0.15443900621895318,18.868745803833008,2346.5613170095608,0.9194632963295652,0.7435897435897436,6.081930599997577,0.12374749328398188,0.34298857721839765,0.36508369412674097,0.3680522259186596
40,9.929318906602175e-05,62.777120165312475,62.6938888449568,0.16646259843509797,18.858610153198242,2283.3315253717765,0.916824717544465,0.7272727272727273,6.2031867999976384,0.08227158719980414,0.2894293522318498,0.3440762994500416,0.35095251725895854
41,8.09559475540797e-05,64.14222216202401,64.05376024206146,0.17692347050209034,19.556093215942383,2579.3693975614824,0.9108196650860607,0.7272727272727273,6.393763200001558,0.08762252823678518,0.26198993403694837,0.31885329151165204,0.2826755682473978
42,6.43406479383053e-05,64.93760382961148,64.84646403365545,0.18227934025577397,17.86156463623047,1816.2211428402807,0.955998432666189,0.8604651162790697,6.329024500002561,0.06841636338088555,0.23996802146089896,0.2920375667877777,0.2602906210743924
43,4.9515566048790485e-05,63.156390612198855,63.08157382236253,0.14963333282889918,16.85907554626465,1825.8921691720227,0.9470661100762423,0.8735632183908046,6.160957400003099,0.15261855669502378,0.2319460651054325,0.15353861717020098,0.19941290403584552
44,3.654162132698918e-05,63.31615391281301,63.235685885524255,0.16093610078240464,17.280364990234375,1818.377272025314,0.9422157520006056,0.8192771084337349,6.214247299998533,0.06731085717420197,0.14902531833143964,0.16598573697007457,0.15919908624329257
45,2.547212649466568e-05,64.95195055565479,64.86074465083688,0.18241165420877065,17.311695098876953,1688.971697440701,0.9571487732349583,0.8470588235294118,6.189622700003383,0.03914457222550214,0.11641870114366251,0.14067142660736923,0.13309082913110223
46,1.6352568480485276e-05,64.86749442823168,64.7891512642934,0.15668665847024096,16.505901336669922,1642.9311267859582,0.954928609724482,0.8863636363636364,6.121225999995659,0.0759587995334443,0.10494359631565552,0.06672211522614939,0.08206389594147737
47,9.22042150446728e-06,65.65440509847707,65.56908626405018,0.17063765496911573,17.347110748291016,1736.1718263645423,0.955028060326551,0.8333333333333334,6.175582900003064,0.026315929318873086,0.05550888896438739,0.06355224199344799,0.06186819750371468
48,4.104993088376974e-06,66.49229204445234,66.40910968843457,0.16636456770599833,16.497665405273438,1441.252880627868,0.9533029662485157,0.8735632183908046,6.175187400003779,0.02659103268197055,0.03183866086756482,0.020928261401456268,0.028446264486550882
49,1.0273036248318324e-06,67.34669853777626,67.26767420217264,0.15804868397937247,16.897659301757812,1626.2573296393116,0.9539959172640473,0.8735632183908046,6.143352799997956,0.0064721949258746405,0.008387412929622468,0.010464338331187076,0.009854411139345603
50,0.0,67.56759577702711,67.48742604902266,0.16033970584116045,16.897659301757812,1626.2573296393116,0.9539959172640473,0.8735632183908046,6.191067699997802,0.0,0.0,0.0,0.0
