round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
34,0.00024080371584473748,5698652.6369705275,797.806863796402,11395709.6377908,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.264868587999445,7.53672623757118,7.521388573731678,92.20579349195779,83.51344473715199
35,0.0002139416699389153,5899690.04109613,797.623872813253,11797784.838260548,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.3170002619990555,6.73801138852222,6.693970655443721,83.10406284045762,74.7626399501026
36,0.00018825509907063325,6094540.946498288,797.9470122457423,12187485.992259858,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.723414600999604,5.940247218659606,5.912377138167811,72.8671800632564,66.08376379947877
37,0.00016384955486934156,6262291.155427828,797.9084187276194,12522986.498458024,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.3537963809994835,5.087964240293568,5.09129365219543,61.637158905337316,56.49867913777107
38,0.00014082532495113625,6408585.399152227,798.0927626175903,12815574.614830313,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.1295190059991,4.361260615276399,4.392885925175593,53.47860094000115,48.76549655000822
39,0.0001192770208154328,6542248.020740673,797.7772834705884,13082900.48802393,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.405977706999693,3.679464412823217,3.656571504841754,44.86029946940155,40.68031394513297
40,9.929318906602175e-05,6654224.636320472,798.0478317788757,13306853.177351082,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.030159903000822,3.0296545250172633,3.0367400022193816,36.94752222357913,33.78002392927851
41,8.09559475540797e-05,6739367.183204309,797.7808161339809,13477138.789691014,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.208618079999724,2.453654045145992,2.449676446910588,29.78223128944684,27.27599235259873
42,6.43406479383053e-05,6829055.963928247,798.0789472456804,13656515.775371838,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.312517292000848,1.9631844252726707,1.971395361560744,24.005777315700264,21.869034416842982
43,4.9515566048790485e-05,6890925.27088072,798.1233344895654,13780254.296728108,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.1212854819987115,1.4867569673263716,1.4867979087906378,18.208059649637434,16.585101691148488
44,3.654162132698918e-05,6929075.090314005,798.0555558844324,13856554.070884807,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.450946414999635,1.0971032669578384,1.0931898780874145,13.259780064676448,12.121572670362772
45,2.547212649466568e-05,6975932.530907542,797.8632665696518,13950269.326871984,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.138722912999583,0.7355058292178955,0.7357560277501419,8.980425510809217,8.139573517599556
46,1.6352568480485276e-05,7001569.444140189,798.1168955405053,14001542.667864837,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.315221844999542,0.4905994513384453,0.49121036761552933,5.9696886162266,5.437666916032926
47,9.22042150446728e-06,7009254.126870771,798.189253965729,14016911.85712209,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.347692229999666,0.2725802610138731,0.2724816143566984,3.2800796071313822,3.0199587125608045
48,4.104993088376974e-06,7024782.872315832,798.3025479037317,14047969.114231318,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.1620827420010755,0.11259542655131775,0.11240400760842757,1.362046996312425,1.240626971073058
49,1.0273036248318324e-06,7020526.451449661,798.2874209405686,14039456.330144256,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.509070369998881,0.04502886750379634,0.045049826788417326,0.5455050774731461,0.5009950336284618
50,0.0,7033262.519622053,797.8707166479144,14064929.27963601,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2485170340005425,0.0,0.0,0.0,0.0
