round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
33,0.0002687308548795825,77.21035771646783,77.06121475367097,0.2982859321331243,24.103906631469727,7475.3270152664845,0.8476100779957115,0.72,6.721993000006478,0.17664144965397,0.8131120791037123,1.702187609396193,0.8549773094363902
34,0.00024080371584473748,78.18584120603462,78.04092585232007,0.28983064768890354,24.125844955444336,7503.114970528855,0.846466640107119,0.72,6.615159799999674,0.1445761338956467,0.7646950743224276,1.5470510271197149,0.8051821154614551
35,0.0002139416699389153,79.11923970771194,78.96469154457884,0.3090961994805849,24.497404098510742,8500.403419825143,0.841636178941032,0.72,6.650702300001285,0.16091088293729564,0.6582185114580682,1.4462031586883126,0.7075337043558083
36,0.00018825509907063325,79.6368118019321,79.47835004421762,0.31692317220003413,23.751049041748047,6536.158073061244,0.8458462063560921,0.7027027027027027,6.618544800003292,0.16232188857242283,0.6263342550034132,1.3155751590662257,0.6619347662618833
37,0.00016384955486934162,80.59235685819398,80.42299661217638,0.3387203370026687,24.33211898803711,7789.104293814186,0.8418786833287367,0.684931506849315,6.571712600001774,0.1409368124699122,0.5699896194697663,1.1865360150514666,0.600890352341262
38,0.00014082532495113625,82.20072687970449,82.01722605016334,0.36700145608247714,24.156400680541992,7547.965433084513,0.8427517347881965,0.684931506849315,6.747335899999598,0.11590731956129975,0.4942139348042637,1.08791685285174,0.5423927400868966
39,0.0001192770208154328,83.42086589789716,83.22134373637495,0.3990441453583705,23.743518829345703,6440.260521860892,0.8449361234408903,0.72,6.529968700000609,0.11278573875880185,0.4249833436369737,0.9190287964215458,0.4890044850684785
40,9.929318906602175e-05,84.83467241781959,84.62918518743312,0.4109743893420117,24.000337600708008,7080.97012938775,0.8430847415178522,0.72,6.605244300000777,0.08126720011313415,0.3722495631161858,0.8198862604994588,0.41362625494131056
41,8.09559475540797e-05,85.63914396241528,85.42186735192621,0.43455315260514427,23.81374168395996,6682.834506986669,0.8460746905743401,0.72,6.8183861000070465,0.0786708967606079,0.29054276041029214,0.734284331113014,0.3861824088816956
42,6.43406479383053e-05,87.01209152021084,86.77363197274893,0.4769196904697759,24.098506927490234,7339.776434395241,0.842995933399161,0.72,6.571695400001772,0.06696198113471939,0.25609600747765465,0.6544129782996643,0.34941232444899795
43,4.9515566048790485e-05,88.77247382154408,88.51335858545869,0.5182299312363137,24.32126235961914,7971.021377593407,0.8426320132336702,0.72,6.592898000002606,0.04974857171459258,0.20423900477990747,0.5725833863429043,0.3161838465509178
44,3.654162132698918e-05,91.19653998200613,90.89873122708542,0.5956174319017458,24.310956954956055,7916.837125803899,0.8423537851896401,0.7027027027027027,6.582107399997767,0.035410860470748116,0.1599385730886113,0.4886926453302449,0.2738533478997301
45,2.547212649466568e-05,94.3717331014559,94.01968163763381,0.7041033060288951,24.4372615814209,8255.484039253988,0.8404043869293484,0.684931506849315,6.630730100005167,0.02885441915529661,0.11836550735375874,0.39676595664186576,0.21696264376020938
46,1.6352568480485276e-05,97.04816760707008,96.63702091216717,0.8222932910204797,24.19925308227539,7620.050456396476,0.8434643463440081,0.72,7.672252800002752,0.018774775050066903,0.08374377560128209,0.29317477085207017,0.15141912778564176
47,9.22042150446728e-06,101.01251638993051,100.54763008253794,0.9297726143729457,24.126583099365234,7420.558449764484,0.8436230249836995,0.72,6.695032600000559,0.011535202001502029,0.05240835102893555,0.18361010886914975,0.09257427254795479
48,4.104993088376974e-06,105.05258294186399,104.54881734771524,1.007530702092708,24.213693618774414,7649.677879890935,0.8430634183670411,0.72,6.789848000000347,0.005207575138847034,0.031008150590319347,0.0944269609685923,0.04674636786627473
49,1.0273036248318324e-06,108.93837175666957,108.41868742229113,1.0393681508650339,24.210939407348633,7643.809309006858,0.8432956845315106,0.7027027027027027,6.54451340000378,0.0013620540653599014,0.009686714476949089,0.026243578581048425,0.012698080994197917
50,0.0,110.07119903789292,109.54825302603574,1.0458920132122653,24.210939407348633,7643.809309006858,0.8432956845315106,0.7027027027027027,6.8263283999986015,0.0,0.0,0.0,0.0
