round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
38,0.00014082532495113625,70.89814019400502,70.50458971905735,0.7871008616622601,25.57807159423828,3843.6474774954627,0.8361105641827715,0.676056338028169,6.629795300003025,0.2029603987236083,0.15876940747770735,0.6234935238649723,0.3194249520291495
39,0.0001192770208154328,73.27443749350527,72.84161166067227,0.8656512197179923,24.994279861450195,3541.868580333901,0.8417296268246818,0.676056338028169,6.5210665999984485,0.16827902001857753,0.14779836116466374,0.5939680685880462,0.2852087224227803
40,9.929318906602175e-05,76.3050883565357,75.82421296425136,0.9617508384352474,24.873069763183594,3316.6950291662065,0.8464453179817851,0.676056338028169,6.628636800000095,0.14132425475153249,0.13568302647310304,0.5686896944092914,0.25918687615118907
41,8.09559475540797e-05,80.30995242230992,79.75430446115904,1.1112956439501676,24.291959762573242,3159.5297548189874,0.8532107956160994,0.6857142857142857,6.7307179999988875,0.12980467657067402,0.11916336595309542,0.5381213640639555,0.24224616818463485
42,6.43406479383053e-05,86.66713629066109,86.00053605199741,1.3332005449044304,24.212919235229492,2895.3611688757946,0.8570497488692586,0.6857142857142857,6.6449859000058495,0.09939461643682228,0.10254380685893318,0.5002581379400863,0.21872150271916974
43,4.9515566048790485e-05,94.92624474296281,94.12008164091594,1.6123267079688846,23.569297790527344,2743.7145914371235,0.8604844892224153,0.6857142857142857,6.439740699999675,0.08223654634176424,0.0870084696298602,0.44513422318578433,0.1958120219027127
44,3.654162132698918e-05,107.778464903806,106.67926001066101,2.1984083527762475,23.52816390991211,2732.1767001714197,0.8648891207448359,0.6857142857142857,6.47041629999876,0.0728242704533414,0.07206480456616941,0.3876129085993572,0.17476719771285265
45,2.547212649466568e-05,123.24572745634657,121.7405477965812,3.0103593344024406,23.20290184020996,2508.828557545593,0.8696400981640114,0.7123287671232876,6.629369299997052,0.05153335388664888,0.06332862539552453,0.3054751489858521,0.15834333068797307
46,1.6352568480485276e-05,144.5458867605499,142.38362695479492,4.324518796109138,22.8920955657959,2344.804637769971,0.8722639394794743,0.7123287671232876,6.592190200004552,0.0413536536307396,0.04490288393092512,0.22011363321058003,0.13160868711847643
47,9.22042150446728e-06,169.38328354682574,166.09484964652657,6.576868513658387,22.8032169342041,2379.2200952168896,0.8750674125140616,0.7123287671232876,7.216884099994786,0.026040675304728724,0.028728993669170335,0.12969815830871648,0.0929428328608506
48,4.104993088376974e-06,192.2832921838459,187.773307782575,9.019970043742653,22.812461853027344,2407.988833084265,0.8760670233765604,0.7123287671232876,6.905914800001483,0.01410645451761867,0.01652751776418971,0.05854080796518613,0.048986654142940914
49,1.0273036248318324e-06,207.8334832423339,202.6021387885629,10.462689078250259,22.823060989379883,2427.6591761272557,0.877374212919044,0.7123287671232876,6.610833699996874,0.005367972648602981,0.007160302123712699,0.014654387783454249,0.01344808958641326
50,0.0,213.6405581979717,208.16282919418347,10.955458301436666,22.823060989379883,2427.6591761272557,0.877374212919044,0.7123287671232876,6.669373900003848,0.0,0.0,0.0,0.0
