round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
41,8.09559475540797e-05,74.93970524358097,74.66950093010024,0.5404085617888716,31.10232162475586,10310.804533412867,0.6810059996399268,0.5,8.794146400003228,0.16779895597455072,0.1649768906165323,0.46297829783686817,0.28961031487719957
42,6.43406479383053e-05,79.55648720723826,79.2617214245137,0.5895318698827577,30.9739933013916,9835.714270260229,0.6819865990534456,0.5373134328358209,9.069484100000409,0.1445493070222807,0.1484817636232898,0.4243532688984853,0.2622086929676635
43,4.9515566048790485e-05,86.54176352597004,86.20599324553864,0.671540797588559,30.56827163696289,8779.814327150441,0.6926687997976936,0.5588235294117647,9.493178100005025,0.12363267962141786,0.1289115039855346,0.38142058266066775,0.243847136858478
44,3.654162132698918e-05,95.5881551090682,95.19642670336103,0.7834572815350122,29.823923110961914,7614.3362515188555,0.7093884052482236,0.6,8.858397500000137,0.1018417231022593,0.11619422748576641,0.3376839027777147,0.22605354013504558
45,2.547212649466568e-05,109.78092556841233,109.2753561737784,1.0111383081151706,28.56896209716797,7143.8284089928,0.729131444962911,0.6027397260273972,8.219888999999966,0.08179718508364381,0.10304706463987869,0.2743642914534801,0.20029481578472913
46,1.6352568480485276e-05,130.54790394633628,129.79673652929822,1.502334528773987,27.461679458618164,7280.935024296358,0.7531477921107899,0.6052631578947368,7.673776700001326,0.06351563987601033,0.08350439641514798,0.2071382513899616,0.1565127310822869
47,9.22042150446728e-06,159.0061080848186,157.71797859261957,2.5762592347585995,26.762561798095703,8368.015560077973,0.764582085578488,0.5833333333333334,7.5673142000014195,0.045112538704309264,0.05837737543429444,0.1272921250878634,0.10163464722429194
48,4.104993088376974e-06,186.32387097449936,184.17764700066203,4.292449040540931,26.627347946166992,9931.629694444533,0.7668408981355093,0.5915492957746479,7.276406900004076,0.02787399409821202,0.03571488737790761,0.05860709637138646,0.05087723489596742
49,1.0273036248318324e-06,205.27350242882045,202.37657786070332,5.793850345094074,26.67180824279785,10645.247682341855,0.7658517129963709,0.5882352941176471,7.507917099996121,0.009760324350090865,0.011299254857456146,0.014748250096496376,0.013618772624307263
50,0.0,212.78259380968103,209.60658768931205,6.3520130310818494,26.67180824279785,10645.247682341855,0.7658517129963709,0.5882352941176471,7.660476500001096,0.0,0.0,0.0,0.0
